Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
0,NA,NA,9,18,Kyle Busch,Tyt,454,1,5029,8
1,34.768,155.315,10,18,Kyle Busch,Tyt,454,1,5029,1
2,31.398,171.985,7,18,Kyle Busch,Tyt,454,1,5029,1
3,31.567,171.065,8,18,Kyle Busch,Tyt,454,1,5029,1
4,31.294,172.557,8,18,Kyle Busch,Tyt,454,1,5029,1
5,31.515,171.347,8,18,Kyle Busch,Tyt,454,1,5029,1
6,31.754,170.057,8,18,Kyle Busch,Tyt,454,1,5029,1
7,31.604,170.864,6,18,Kyle Busch,Tyt,454,1,5029,1
8,31.66,170.562,6,18,Kyle Busch,Tyt,454,1,5029,1
9,32.051,168.481,6,18,Kyle Busch,Tyt,454,1,5029,1
10,31.78,169.918,6,18,Kyle Busch,Tyt,454,1,5029,1
11,31.651,170.611,5,18,Kyle Busch,Tyt,454,1,5029,1
12,31.813,169.742,5,18,Kyle Busch,Tyt,454,1,5029,1
13,31.814,169.737,5,18,Kyle Busch,Tyt,454,1,5029,1
14,31.997,168.766,5,18,Kyle Busch,Tyt,454,1,5029,1
15,31.815,169.731,5,18,Kyle Busch,Tyt,454,1,5029,1
16,31.818,169.715,5,18,Kyle Busch,Tyt,454,1,5029,1
17,31.808,169.769,4,18,Kyle Busch,Tyt,454,1,5029,1
18,31.935,169.093,4,18,Kyle Busch,Tyt,454,1,5029,1
19,32.075,168.355,4,18,Kyle Busch,Tyt,454,1,5029,1
20,32.193,167.738,4,18,Kyle Busch,Tyt,454,1,5029,1
21,31.989,168.808,4,18,Kyle Busch,Tyt,454,1,5029,1
22,31.827,169.667,4,18,Kyle Busch,Tyt,454,1,5029,1
23,32.168,167.869,4,18,Kyle Busch,Tyt,454,1,5029,1
24,32.184,167.785,4,18,Kyle Busch,Tyt,454,1,5029,1
25,32.176,167.827,4,18,Kyle Busch,Tyt,454,1,5029,1
26,40.505,133.317,4,18,Kyle Busch,Tyt,454,1,5029,2
27,89.519,60.322,4,18,Kyle Busch,Tyt,454,1,5029,2
28,102.95,52.453,6,18,Kyle Busch,Tyt,454,1,5029,2
29,100.669,53.641,6,18,Kyle Busch,Tyt,454,1,5029,2
30,94.641,57.058,6,18,Kyle Busch,Tyt,454,1,5029,1
31,34.107,158.325,6,18,Kyle Busch,Tyt,454,1,5029,1
32,31.735,170.159,8,18,Kyle Busch,Tyt,454,1,5029,1
33,31.632,170.713,7,18,Kyle Busch,Tyt,454,1,5029,1
34,31.475,171.565,7,18,Kyle Busch,Tyt,454,1,5029,1
35,31.358,172.205,7,18,Kyle Busch,Tyt,454,1,5029,1
36,31.653,170.600,6,18,Kyle Busch,Tyt,454,1,5029,1
37,31.606,170.854,6,18,Kyle Busch,Tyt,454,1,5029,1
38,31.45,171.701,6,18,Kyle Busch,Tyt,454,1,5029,1
39,31.609,170.837,6,18,Kyle Busch,Tyt,454,1,5029,1
40,31.614,170.810,6,18,Kyle Busch,Tyt,454,1,5029,1
41,31.6,170.886,6,18,Kyle Busch,Tyt,454,1,5029,1
42,31.659,170.568,6,18,Kyle Busch,Tyt,454,1,5029,1
43,31.786,169.886,5,18,Kyle Busch,Tyt,454,1,5029,1
44,31.623,170.762,5,18,Kyle Busch,Tyt,454,1,5029,1
45,31.652,170.605,5,18,Kyle Busch,Tyt,454,1,5029,1
46,31.732,170.175,5,18,Kyle Busch,Tyt,454,1,5029,1
47,31.83,169.651,5,18,Kyle Busch,Tyt,454,1,5029,1
48,31.814,169.737,5,18,Kyle Busch,Tyt,454,1,5029,1
49,31.92,169.173,5,18,Kyle Busch,Tyt,454,1,5029,1
50,32.253,167.426,5,18,Kyle Busch,Tyt,454,1,5029,1
51,32.131,168.062,5,18,Kyle Busch,Tyt,454,1,5029,1
52,32.273,167.323,5,18,Kyle Busch,Tyt,454,1,5029,1
53,32.062,168.424,5,18,Kyle Busch,Tyt,454,1,5029,1
54,32.339,166.981,5,18,Kyle Busch,Tyt,454,1,5029,1
55,32.297,167.198,5,18,Kyle Busch,Tyt,454,1,5029,1
56,32.216,167.619,5,18,Kyle Busch,Tyt,454,1,5029,1
57,32.353,166.909,5,18,Kyle Busch,Tyt,454,1,5029,1
58,32.149,167.968,5,18,Kyle Busch,Tyt,454,1,5029,1
59,32.412,166.605,5,18,Kyle Busch,Tyt,454,1,5029,1
60,32.819,164.539,5,18,Kyle Busch,Tyt,454,1,5029,1
61,32.606,165.614,5,18,Kyle Busch,Tyt,454,1,5029,1
62,32.372,166.811,5,18,Kyle Busch,Tyt,454,1,5029,1
63,32.423,166.548,5,18,Kyle Busch,Tyt,454,1,5029,1
64,32.375,166.795,5,18,Kyle Busch,Tyt,454,1,5029,1
65,32.261,167.385,5,18,Kyle Busch,Tyt,454,1,5029,1
66,32.23,167.546,5,18,Kyle Busch,Tyt,454,1,5029,1
67,32.147,167.978,5,18,Kyle Busch,Tyt,454,1,5029,1
68,32.388,166.728,5,18,Kyle Busch,Tyt,454,1,5029,1
69,32.285,167.260,5,18,Kyle Busch,Tyt,454,1,5029,1
70,32.582,165.736,5,18,Kyle Busch,Tyt,454,1,5029,1
71,32.875,164.259,5,18,Kyle Busch,Tyt,454,1,5029,1
72,33.019,163.542,5,18,Kyle Busch,Tyt,454,1,5029,1
73,32.428,166.523,4,18,Kyle Busch,Tyt,454,1,5029,1
74,32.586,165.715,4,18,Kyle Busch,Tyt,454,1,5029,1
75,32.633,165.477,2,18,Kyle Busch,Tyt,454,1,5029,1
76,32.57,165.797,2,18,Kyle Busch,Tyt,454,1,5029,1
77,32.763,164.820,1,18,Kyle Busch,Tyt,454,1,5029,1
78,32.934,163.964,1,18,Kyle Busch,Tyt,454,1,5029,1
79,32.73,164.986,1,18,Kyle Busch,Tyt,454,1,5029,1
80,32.853,164.369,1,18,Kyle Busch,Tyt,454,1,5029,1
81,48.346,111.695,1,18,Kyle Busch,Tyt,454,1,5029,2
82,97.496,55.387,1,18,Kyle Busch,Tyt,454,1,5029,2
83,108.281,49.870,1,18,Kyle Busch,Tyt,454,1,5029,2
84,100.105,53.943,3,18,Kyle Busch,Tyt,454,1,5029,2
85,100.218,53.883,3,18,Kyle Busch,Tyt,454,1,5029,2
86,100.047,53.975,3,18,Kyle Busch,Tyt,454,1,5029,2
87,93.949,57.478,3,18,Kyle Busch,Tyt,454,1,5029,1
88,34.05,158.590,2,18,Kyle Busch,Tyt,454,1,5029,1
89,31.481,171.532,3,18,Kyle Busch,Tyt,454,1,5029,1
90,31.317,172.430,2,18,Kyle Busch,Tyt,454,1,5029,1
91,31.4,171.975,2,18,Kyle Busch,Tyt,454,1,5029,1
92,31.499,171.434,2,18,Kyle Busch,Tyt,454,1,5029,1
93,31.598,170.897,2,18,Kyle Busch,Tyt,454,1,5029,1
94,31.581,170.989,2,18,Kyle Busch,Tyt,454,1,5029,1
95,31.713,170.277,2,18,Kyle Busch,Tyt,454,1,5029,1
96,31.621,170.773,2,18,Kyle Busch,Tyt,454,1,5029,1
97,31.691,170.395,2,18,Kyle Busch,Tyt,454,1,5029,1
98,31.663,170.546,2,18,Kyle Busch,Tyt,454,1,5029,1
99,31.647,170.632,2,18,Kyle Busch,Tyt,454,1,5029,1
100,31.612,170.821,2,18,Kyle Busch,Tyt,454,1,5029,1
101,31.63,170.724,2,18,Kyle Busch,Tyt,454,1,5029,1
102,31.658,170.573,2,18,Kyle Busch,Tyt,454,1,5029,1
103,31.656,170.584,2,18,Kyle Busch,Tyt,454,1,5029,1
104,31.853,169.529,2,18,Kyle Busch,Tyt,454,1,5029,1
105,31.835,169.625,2,18,Kyle Busch,Tyt,454,1,5029,1
106,31.802,169.801,2,18,Kyle Busch,Tyt,454,1,5029,1
107,31.739,170.138,2,18,Kyle Busch,Tyt,454,1,5029,1
108,31.748,170.089,2,18,Kyle Busch,Tyt,454,1,5029,1
109,31.797,169.827,2,18,Kyle Busch,Tyt,454,1,5029,1
110,31.95,169.014,2,18,Kyle Busch,Tyt,454,1,5029,1
111,31.964,168.940,2,18,Kyle Busch,Tyt,454,1,5029,1
112,31.976,168.877,2,18,Kyle Busch,Tyt,454,1,5029,1
113,31.939,169.072,2,18,Kyle Busch,Tyt,454,1,5029,1
114,32.022,168.634,2,18,Kyle Busch,Tyt,454,1,5029,1
115,32.033,168.576,2,18,Kyle Busch,Tyt,454,1,5029,1
116,32.052,168.476,2,18,Kyle Busch,Tyt,454,1,5029,1
117,32.095,168.251,2,18,Kyle Busch,Tyt,454,1,5029,1
118,32.144,167.994,2,18,Kyle Busch,Tyt,454,1,5029,1
119,32.148,167.973,2,18,Kyle Busch,Tyt,454,1,5029,1
120,32.123,168.104,2,18,Kyle Busch,Tyt,454,1,5029,1
121,45.276,119.268,2,18,Kyle Busch,Tyt,454,1,5029,1
122,62.425,86.504,8,18,Kyle Busch,Tyt,454,1,5029,1
123,31.652,170.605,8,18,Kyle Busch,Tyt,454,1,5029,1
124,31.778,169.929,8,18,Kyle Busch,Tyt,454,1,5029,1
125,31.904,169.258,8,18,Kyle Busch,Tyt,454,1,5029,1
126,31.786,169.886,7,18,Kyle Busch,Tyt,454,1,5029,1
127,31.643,170.654,7,18,Kyle Busch,Tyt,454,1,5029,1
128,31.957,168.977,7,18,Kyle Busch,Tyt,454,1,5029,1
129,32.005,168.724,7,18,Kyle Busch,Tyt,454,1,5029,1
130,31.902,169.268,7,18,Kyle Busch,Tyt,454,1,5029,1
131,32.012,168.687,7,18,Kyle Busch,Tyt,454,1,5029,1
132,31.903,169.263,7,18,Kyle Busch,Tyt,454,1,5029,1
133,31.872,169.428,7,18,Kyle Busch,Tyt,454,1,5029,1
134,31.939,169.072,7,18,Kyle Busch,Tyt,454,1,5029,1
135,32.294,167.214,7,18,Kyle Busch,Tyt,454,1,5029,1
136,32.413,166.600,6,18,Kyle Busch,Tyt,454,1,5029,1
137,32.052,168.476,6,18,Kyle Busch,Tyt,454,1,5029,1
138,32.067,168.397,6,18,Kyle Busch,Tyt,454,1,5029,1
139,31.98,168.856,6,18,Kyle Busch,Tyt,454,1,5029,1
140,32.397,166.682,5,18,Kyle Busch,Tyt,454,1,5029,1
141,32.447,166.425,5,18,Kyle Busch,Tyt,454,1,5029,1
142,32.414,166.595,5,18,Kyle Busch,Tyt,454,1,5029,1
143,32.283,167.271,4,18,Kyle Busch,Tyt,454,1,5029,1
144,32.047,168.503,4,18,Kyle Busch,Tyt,454,1,5029,1
145,32.479,166.261,4,18,Kyle Busch,Tyt,454,1,5029,1
146,32.109,168.177,3,18,Kyle Busch,Tyt,454,1,5029,1
147,32.117,168.135,3,18,Kyle Busch,Tyt,454,1,5029,1
148,32.4,166.667,3,18,Kyle Busch,Tyt,454,1,5029,1
149,32.125,168.093,2,18,Kyle Busch,Tyt,454,1,5029,1
150,32.113,168.156,2,18,Kyle Busch,Tyt,454,1,5029,1
151,32.522,166.041,2,18,Kyle Busch,Tyt,454,1,5029,1
152,32.144,167.994,2,18,Kyle Busch,Tyt,454,1,5029,1
153,32.104,168.203,2,18,Kyle Busch,Tyt,454,1,5029,1
154,32.301,167.177,2,18,Kyle Busch,Tyt,454,1,5029,1
155,32.326,167.048,2,18,Kyle Busch,Tyt,454,1,5029,1
156,32.311,167.126,2,18,Kyle Busch,Tyt,454,1,5029,1
157,32.332,167.017,2,18,Kyle Busch,Tyt,454,1,5029,1
158,32.484,166.236,2,18,Kyle Busch,Tyt,454,1,5029,1
159,32.466,166.328,2,18,Kyle Busch,Tyt,454,1,5029,1
160,32.623,165.527,2,18,Kyle Busch,Tyt,454,1,5029,1
161,50.628,106.660,2,18,Kyle Busch,Tyt,454,1,5029,2
162,90.717,59.526,2,18,Kyle Busch,Tyt,454,1,5029,2
163,107.761,50.111,1,18,Kyle Busch,Tyt,454,1,5029,2
164,102.571,52.646,2,18,Kyle Busch,Tyt,454,1,5029,2
165,97.486,55.393,2,18,Kyle Busch,Tyt,454,1,5029,2
166,97.921,55.146,2,18,Kyle Busch,Tyt,454,1,5029,2
167,94.705,57.019,2,18,Kyle Busch,Tyt,454,1,5029,1
168,33.783,159.844,1,18,Kyle Busch,Tyt,454,1,5029,1
169,31.367,172.155,2,18,Kyle Busch,Tyt,454,1,5029,1
170,31.698,170.358,3,18,Kyle Busch,Tyt,454,1,5029,1
171,31.577,171.011,3,18,Kyle Busch,Tyt,454,1,5029,1
172,31.357,172.210,3,18,Kyle Busch,Tyt,454,1,5029,1
173,31.519,171.325,3,18,Kyle Busch,Tyt,454,1,5029,1
174,31.619,170.783,3,18,Kyle Busch,Tyt,454,1,5029,1
175,31.727,170.202,3,18,Kyle Busch,Tyt,454,1,5029,1
176,31.699,170.352,3,18,Kyle Busch,Tyt,454,1,5029,1
177,31.72,170.240,3,18,Kyle Busch,Tyt,454,1,5029,1
178,31.695,170.374,3,18,Kyle Busch,Tyt,454,1,5029,1
179,31.865,169.465,3,18,Kyle Busch,Tyt,454,1,5029,1
180,31.925,169.146,3,18,Kyle Busch,Tyt,454,1,5029,1
181,31.874,169.417,3,18,Kyle Busch,Tyt,454,1,5029,1
182,31.993,168.787,3,18,Kyle Busch,Tyt,454,1,5029,1
183,31.962,168.951,3,18,Kyle Busch,Tyt,454,1,5029,1
184,32.016,168.666,3,18,Kyle Busch,Tyt,454,1,5029,1
