Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
0,NA,NA,21,3,Austin Dillon,Chv,3873,1,4985,8
1,33.419,161.585,23,3,Austin Dillon,Chv,3873,1,4985,1
2,31.541,171.206,21,3,Austin Dillon,Chv,3873,1,4985,1
3,31.019,174.087,22,3,Austin Dillon,Chv,3873,1,4985,1
4,30.955,174.447,22,3,Austin Dillon,Chv,3873,1,4985,1
5,30.799,175.330,22,3,Austin Dillon,Chv,3873,1,4985,1
6,30.802,175.313,22,3,Austin Dillon,Chv,3873,1,4985,1
7,30.607,176.430,22,3,Austin Dillon,Chv,3873,1,4985,1
8,30.555,176.730,22,3,Austin Dillon,Chv,3873,1,4985,1
9,31.068,173.812,22,3,Austin Dillon,Chv,3873,1,4985,1
10,30.703,175.879,22,3,Austin Dillon,Chv,3873,1,4985,1
11,30.693,175.936,22,3,Austin Dillon,Chv,3873,1,4985,1
12,30.808,175.279,22,3,Austin Dillon,Chv,3873,1,4985,1
13,31.17,173.244,22,3,Austin Dillon,Chv,3873,1,4985,1
14,30.623,176.338,22,3,Austin Dillon,Chv,3873,1,4985,1
15,30.946,174.498,22,3,Austin Dillon,Chv,3873,1,4985,1
16,30.457,177.299,22,3,Austin Dillon,Chv,3873,1,4985,1
17,30.278,178.347,22,3,Austin Dillon,Chv,3873,1,4985,1
18,30.778,175.450,22,3,Austin Dillon,Chv,3873,1,4985,1
19,30.431,177.451,22,3,Austin Dillon,Chv,3873,1,4985,1
20,30.48,177.165,22,3,Austin Dillon,Chv,3873,1,4985,1
21,42.164,128.071,22,3,Austin Dillon,Chv,3873,1,4985,2
22,94.656,57.049,29,3,Austin Dillon,Chv,3873,1,4985,2
23,80.036,67.470,28,3,Austin Dillon,Chv,3873,1,4985,2
24,87.148,61.964,26,3,Austin Dillon,Chv,3873,1,4985,2
25,86.513,62.418,24,3,Austin Dillon,Chv,3873,1,4985,1
26,32.557,165.863,23,3,Austin Dillon,Chv,3873,1,4985,1
27,30.95,174.475,21,3,Austin Dillon,Chv,3873,1,4985,1
28,30.825,175.182,19,3,Austin Dillon,Chv,3873,1,4985,1
29,30.481,177.160,18,3,Austin Dillon,Chv,3873,1,4985,1
30,30.44,177.398,18,3,Austin Dillon,Chv,3873,1,4985,1
31,30.757,175.570,18,3,Austin Dillon,Chv,3873,1,4985,1
32,30.409,177.579,18,3,Austin Dillon,Chv,3873,1,4985,1
33,30.857,175.001,18,3,Austin Dillon,Chv,3873,1,4985,1
34,30.472,177.212,18,3,Austin Dillon,Chv,3873,1,4985,1
35,30.528,176.887,18,3,Austin Dillon,Chv,3873,1,4985,1
36,31.059,173.863,20,3,Austin Dillon,Chv,3873,1,4985,1
37,30.459,177.288,20,3,Austin Dillon,Chv,3873,1,4985,1
38,30.408,177.585,20,3,Austin Dillon,Chv,3873,1,4985,1
39,30.472,177.212,20,3,Austin Dillon,Chv,3873,1,4985,1
40,30.604,176.448,20,3,Austin Dillon,Chv,3873,1,4985,1
41,30.537,176.835,20,3,Austin Dillon,Chv,3873,1,4985,1
42,30.745,175.638,20,3,Austin Dillon,Chv,3873,1,4985,1
43,30.6,176.471,20,3,Austin Dillon,Chv,3873,1,4985,1
44,30.813,175.251,21,3,Austin Dillon,Chv,3873,1,4985,1
45,30.502,177.038,21,3,Austin Dillon,Chv,3873,1,4985,1
46,30.386,177.713,21,3,Austin Dillon,Chv,3873,1,4985,1
47,30.387,177.708,21,3,Austin Dillon,Chv,3873,1,4985,1
48,30.35,177.924,21,3,Austin Dillon,Chv,3873,1,4985,1
49,30.477,177.183,21,3,Austin Dillon,Chv,3873,1,4985,1
50,30.932,174.576,21,3,Austin Dillon,Chv,3873,1,4985,1
51,30.506,177.014,21,3,Austin Dillon,Chv,3873,1,4985,1
52,30.887,174.831,21,3,Austin Dillon,Chv,3873,1,4985,1
53,30.764,175.530,21,3,Austin Dillon,Chv,3873,1,4985,1
54,30.271,178.389,21,3,Austin Dillon,Chv,3873,1,4985,1
55,30.272,178.383,21,3,Austin Dillon,Chv,3873,1,4985,1
56,30.343,177.965,21,3,Austin Dillon,Chv,3873,1,4985,1
57,30.26,178.453,21,3,Austin Dillon,Chv,3873,1,4985,1
58,30.547,176.777,21,3,Austin Dillon,Chv,3873,1,4985,1
59,30.59,176.528,21,3,Austin Dillon,Chv,3873,1,4985,1
60,30.526,176.898,21,3,Austin Dillon,Chv,3873,1,4985,1
61,30.549,176.765,21,3,Austin Dillon,Chv,3873,1,4985,1
62,30.515,176.962,21,3,Austin Dillon,Chv,3873,1,4985,1
63,30.446,177.363,20,3,Austin Dillon,Chv,3873,1,4985,1
64,30.851,175.035,19,3,Austin Dillon,Chv,3873,1,4985,1
65,30.549,176.765,19,3,Austin Dillon,Chv,3873,1,4985,1
66,30.658,176.137,19,3,Austin Dillon,Chv,3873,1,4985,1
67,30.38,177.749,19,3,Austin Dillon,Chv,3873,1,4985,1
68,30.59,176.528,18,3,Austin Dillon,Chv,3873,1,4985,1
69,30.259,178.459,18,3,Austin Dillon,Chv,3873,1,4985,1
70,30.548,176.771,18,3,Austin Dillon,Chv,3873,1,4985,1
71,30.711,175.833,19,3,Austin Dillon,Chv,3873,1,4985,1
72,30.434,177.433,19,3,Austin Dillon,Chv,3873,1,4985,1
73,30.641,176.234,19,3,Austin Dillon,Chv,3873,1,4985,1
74,30.596,176.494,19,3,Austin Dillon,Chv,3873,1,4985,1
75,30.371,177.801,19,3,Austin Dillon,Chv,3873,1,4985,1
76,30.694,175.930,19,3,Austin Dillon,Chv,3873,1,4985,1
77,31.866,169.460,20,3,Austin Dillon,Chv,3873,1,4985,1
78,30.935,174.560,20,3,Austin Dillon,Chv,3873,1,4985,1
79,30.372,177.795,20,3,Austin Dillon,Chv,3873,1,4985,1
80,30.58,176.586,20,3,Austin Dillon,Chv,3873,1,4985,1
81,30.532,176.864,20,3,Austin Dillon,Chv,3873,1,4985,1
82,30.584,176.563,20,3,Austin Dillon,Chv,3873,1,4985,1
83,30.682,175.999,20,3,Austin Dillon,Chv,3873,1,4985,1
84,30.493,177.090,20,3,Austin Dillon,Chv,3873,1,4985,1
85,30.78,175.439,19,3,Austin Dillon,Chv,3873,1,4985,1
86,30.588,176.540,18,3,Austin Dillon,Chv,3873,1,4985,1
87,30.364,177.842,15,3,Austin Dillon,Chv,3873,1,4985,1
88,54.018,99.967,20,3,Austin Dillon,Chv,3873,1,4985,1
89,45.367,119.029,26,3,Austin Dillon,Chv,3873,1,4985,1
90,30.388,177.702,25,3,Austin Dillon,Chv,3873,1,4985,1
91,30.295,178.247,22,3,Austin Dillon,Chv,3873,1,4985,1
92,30.39,177.690,21,3,Austin Dillon,Chv,3873,1,4985,1
93,30.063,179.623,20,3,Austin Dillon,Chv,3873,1,4985,1
94,30.147,179.122,19,3,Austin Dillon,Chv,3873,1,4985,1
95,30.488,177.119,17,3,Austin Dillon,Chv,3873,1,4985,1
96,30.152,179.093,17,3,Austin Dillon,Chv,3873,1,4985,1
97,30.518,176.945,17,3,Austin Dillon,Chv,3873,1,4985,1
98,30.179,178.932,17,3,Austin Dillon,Chv,3873,1,4985,1
99,30.429,177.462,17,3,Austin Dillon,Chv,3873,1,4985,1
100,30.246,178.536,17,3,Austin Dillon,Chv,3873,1,4985,1
101,30.196,178.832,16,3,Austin Dillon,Chv,3873,1,4985,1
102,30.312,178.147,16,3,Austin Dillon,Chv,3873,1,4985,1
103,30.414,177.550,16,3,Austin Dillon,Chv,3873,1,4985,1
104,30.889,174.820,17,3,Austin Dillon,Chv,3873,1,4985,1
105,32.25,167.442,17,3,Austin Dillon,Chv,3873,1,4985,1
106,47.257,114.269,17,3,Austin Dillon,Chv,3873,1,4985,2
107,77.667,69.528,17,3,Austin Dillon,Chv,3873,1,4985,2
108,101.686,53.105,22,3,Austin Dillon,Chv,3873,1,4985,2
109,83.625,64.574,19,3,Austin Dillon,Chv,3873,1,4985,2
110,88.267,61.178,19,3,Austin Dillon,Chv,3873,1,4985,2
111,82.846,65.181,19,3,Austin Dillon,Chv,3873,1,4985,1
112,33.152,162.886,23,3,Austin Dillon,Chv,3873,1,4985,1
113,30.727,175.741,22,3,Austin Dillon,Chv,3873,1,4985,1
114,30.954,174.452,19,3,Austin Dillon,Chv,3873,1,4985,1
115,30.826,175.177,19,3,Austin Dillon,Chv,3873,1,4985,1
116,30.715,175.810,19,3,Austin Dillon,Chv,3873,1,4985,2
117,53.375,101.171,20,3,Austin Dillon,Chv,3873,1,4985,2
