Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
0,NA,NA,9,4,Kevin Harvick,Frd,1416,1,4972,8
1,34.545,160.486,8,4,Kevin Harvick,Frd,1416,1,4972,1
2,32.413,171.042,7,4,Kevin Harvick,Frd,1416,1,4972,1
3,32.339,171.434,7,4,Kevin Harvick,Frd,1416,1,4972,1
4,32.508,170.543,6,4,Kevin Harvick,Frd,1416,1,4972,1
5,32.858,168.726,6,4,Kevin Harvick,Frd,1416,1,4972,1
6,32.819,168.927,6,4,Kevin Harvick,Frd,1416,1,4972,1
7,32.904,168.490,6,4,Kevin Harvick,Frd,1416,1,4972,1
8,32.889,168.567,6,4,Kevin Harvick,Frd,1416,1,4972,1
9,33.332,166.327,6,4,Kevin Harvick,Frd,1416,1,4972,1
10,33.651,164.750,7,4,Kevin Harvick,Frd,1416,1,4972,1
11,32.996,168.020,6,4,Kevin Harvick,Frd,1416,1,4972,1
12,33.014,167.929,6,4,Kevin Harvick,Frd,1416,1,4972,1
13,33,168.000,6,4,Kevin Harvick,Frd,1416,1,4972,1
14,33.173,167.124,6,4,Kevin Harvick,Frd,1416,1,4972,1
15,33.036,167.817,6,4,Kevin Harvick,Frd,1416,1,4972,1
16,33.226,166.857,6,4,Kevin Harvick,Frd,1416,1,4972,1
17,33.227,166.852,6,4,Kevin Harvick,Frd,1416,1,4972,1
18,33.395,166.013,6,4,Kevin Harvick,Frd,1416,1,4972,1
19,33.357,166.202,5,4,Kevin Harvick,Frd,1416,1,4972,1
20,33.398,165.998,5,4,Kevin Harvick,Frd,1416,1,4972,1
21,33.431,165.834,4,4,Kevin Harvick,Frd,1416,1,4972,1
22,33.529,165.349,4,4,Kevin Harvick,Frd,1416,1,4972,1
23,33.71,164.462,4,4,Kevin Harvick,Frd,1416,1,4972,1
24,34,163.059,4,4,Kevin Harvick,Frd,1416,1,4972,1
25,34.003,163.044,4,4,Kevin Harvick,Frd,1416,1,4972,1
26,42.348,130.915,4,4,Kevin Harvick,Frd,1416,1,4972,2
27,106.181,52.213,19,4,Kevin Harvick,Frd,1416,1,4972,2
28,81.848,67.735,3,4,Kevin Harvick,Frd,1416,1,4972,2
29,97.224,57.023,3,4,Kevin Harvick,Frd,1416,1,4972,2
30,100.493,55.168,3,4,Kevin Harvick,Frd,1416,1,4972,1
31,34.208,162.067,2,4,Kevin Harvick,Frd,1416,1,4972,1
32,31.992,173.293,2,4,Kevin Harvick,Frd,1416,1,4972,1
33,32.19,172.227,2,4,Kevin Harvick,Frd,1416,1,4972,1
34,32.224,172.046,2,4,Kevin Harvick,Frd,1416,1,4972,1
35,32.344,171.407,2,4,Kevin Harvick,Frd,1416,1,4972,1
36,32.478,170.700,2,4,Kevin Harvick,Frd,1416,1,4972,1
37,32.464,170.774,1,4,Kevin Harvick,Frd,1416,1,4972,1
38,32.511,170.527,1,4,Kevin Harvick,Frd,1416,1,4972,1
39,32.587,170.129,1,4,Kevin Harvick,Frd,1416,1,4972,1
40,32.623,169.941,1,4,Kevin Harvick,Frd,1416,1,4972,1
41,32.669,169.702,1,4,Kevin Harvick,Frd,1416,1,4972,1
42,32.775,169.153,1,4,Kevin Harvick,Frd,1416,1,4972,1
43,32.816,168.942,1,4,Kevin Harvick,Frd,1416,1,4972,1
44,33.14,167.290,1,4,Kevin Harvick,Frd,1416,1,4972,1
45,33.226,166.857,1,4,Kevin Harvick,Frd,1416,1,4972,1
46,33.099,167.498,1,4,Kevin Harvick,Frd,1416,1,4972,1
47,33.125,167.366,1,4,Kevin Harvick,Frd,1416,1,4972,1
48,33.018,167.908,1,4,Kevin Harvick,Frd,1416,1,4972,1
49,33.171,167.134,1,4,Kevin Harvick,Frd,1416,1,4972,1
50,33.762,164.208,1,4,Kevin Harvick,Frd,1416,1,4972,1
51,33.549,165.251,1,4,Kevin Harvick,Frd,1416,1,4972,1
52,33.436,165.809,1,4,Kevin Harvick,Frd,1416,1,4972,1
53,33.268,166.647,1,4,Kevin Harvick,Frd,1416,1,4972,1
54,33.414,165.918,1,4,Kevin Harvick,Frd,1416,1,4972,1
55,33.348,166.247,1,4,Kevin Harvick,Frd,1416,1,4972,1
56,33.332,166.327,1,4,Kevin Harvick,Frd,1416,1,4972,1
57,33.716,164.432,1,4,Kevin Harvick,Frd,1416,1,4972,1
58,33.831,163.873,1,4,Kevin Harvick,Frd,1416,1,4972,1
59,33.557,165.211,1,4,Kevin Harvick,Frd,1416,1,4972,1
60,33.311,166.432,1,4,Kevin Harvick,Frd,1416,1,4972,1
61,33.375,166.112,1,4,Kevin Harvick,Frd,1416,1,4972,1
62,33.45,165.740,1,4,Kevin Harvick,Frd,1416,1,4972,1
63,33.337,166.302,1,4,Kevin Harvick,Frd,1416,1,4972,1
64,33.862,163.723,1,4,Kevin Harvick,Frd,1416,1,4972,1
65,33.826,163.898,1,4,Kevin Harvick,Frd,1416,1,4972,1
66,61.763,89.762,7,4,Kevin Harvick,Frd,1416,1,4972,1
67,45.761,121.151,5,4,Kevin Harvick,Frd,1416,1,4972,1
68,32.743,169.319,3,4,Kevin Harvick,Frd,1416,1,4972,1
69,32.461,170.790,2,4,Kevin Harvick,Frd,1416,1,4972,1
70,32.621,169.952,1,4,Kevin Harvick,Frd,1416,1,4972,1
71,32.793,169.060,1,4,Kevin Harvick,Frd,1416,1,4972,1
72,32.726,169.407,1,4,Kevin Harvick,Frd,1416,1,4972,1
73,32.828,168.880,1,4,Kevin Harvick,Frd,1416,1,4972,1
74,32.846,168.788,1,4,Kevin Harvick,Frd,1416,1,4972,1
75,32.875,168.639,1,4,Kevin Harvick,Frd,1416,1,4972,1
76,32.806,168.993,1,4,Kevin Harvick,Frd,1416,1,4972,1
77,32.7,169.541,1,4,Kevin Harvick,Frd,1416,1,4972,1
78,32.924,168.388,1,4,Kevin Harvick,Frd,1416,1,4972,1
79,33.072,167.634,1,4,Kevin Harvick,Frd,1416,1,4972,1
80,33.22,166.887,1,4,Kevin Harvick,Frd,1416,1,4972,1
81,33.625,164.877,1,4,Kevin Harvick,Frd,1416,1,4972,1
82,33.338,166.297,1,4,Kevin Harvick,Frd,1416,1,4972,1
83,33.411,165.933,1,4,Kevin Harvick,Frd,1416,1,4972,1
84,33.28,166.587,1,4,Kevin Harvick,Frd,1416,1,4972,1
85,33.633,164.838,1,4,Kevin Harvick,Frd,1416,1,4972,1
86,33.667,164.672,1,4,Kevin Harvick,Frd,1416,1,4972,1
87,33.892,163.578,2,4,Kevin Harvick,Frd,1416,1,4972,1
88,33.407,165.953,2,4,Kevin Harvick,Frd,1416,1,4972,1
89,33.297,166.501,2,4,Kevin Harvick,Frd,1416,1,4972,1
90,33.486,165.562,2,4,Kevin Harvick,Frd,1416,1,4972,1
91,33.682,164.598,2,4,Kevin Harvick,Frd,1416,1,4972,1
92,33.732,164.354,2,4,Kevin Harvick,Frd,1416,1,4972,1
93,33.796,164.043,2,4,Kevin Harvick,Frd,1416,1,4972,1
94,33.771,164.165,2,4,Kevin Harvick,Frd,1416,1,4972,1
95,41.89,132.347,2,4,Kevin Harvick,Frd,1416,1,4972,2
96,106.534,52.040,8,4,Kevin Harvick,Frd,1416,1,4972,2
97,92.902,59.676,2,4,Kevin Harvick,Frd,1416,1,4972,2
98,96.798,57.274,2,4,Kevin Harvick,Frd,1416,1,4972,2
99,107.55,51.548,3,4,Kevin Harvick,Frd,1416,1,4972,1
100,34.537,160.523,4,4,Kevin Harvick,Frd,1416,1,4972,1
101,32.385,171.190,4,4,Kevin Harvick,Frd,1416,1,4972,1
102,32.778,169.138,4,4,Kevin Harvick,Frd,1416,1,4972,1
103,32.354,171.354,4,4,Kevin Harvick,Frd,1416,1,4972,1
104,32.518,170.490,4,4,Kevin Harvick,Frd,1416,1,4972,1
105,33.258,166.697,5,4,Kevin Harvick,Frd,1416,1,4972,1
106,55.457,99.969,5,4,Kevin Harvick,Frd,1416,1,4972,2
107,95.081,58.308,5,4,Kevin Harvick,Frd,1416,1,4972,2
108,119.012,46.584,17,4,Kevin Harvick,Frd,1416,1,4972,2
109,83.579,66.332,6,4,Kevin Harvick,Frd,1416,1,4972,2
110,96.35,57.540,6,4,Kevin Harvick,Frd,1416,1,4972,2
111,97.13,57.078,6,4,Kevin Harvick,Frd,1416,1,4972,2
112,94.48,58.679,6,4,Kevin Harvick,Frd,1416,1,4972,1
113,34.378,161.266,5,4,Kevin Harvick,Frd,1416,1,4972,1
114,32.408,171.069,6,4,Kevin Harvick,Frd,1416,1,4972,1
115,32.46,170.795,6,4,Kevin Harvick,Frd,1416,1,4972,1
116,32.458,170.805,6,4,Kevin Harvick,Frd,1416,1,4972,1
117,32.667,169.713,6,4,Kevin Harvick,Frd,1416,1,4972,1
118,32.806,168.993,6,4,Kevin Harvick,Frd,1416,1,4972,1
119,32.609,170.014,6,4,Kevin Harvick,Frd,1416,1,4972,1
120,32.8,169.024,6,4,Kevin Harvick,Frd,1416,1,4972,1
121,32.754,169.262,6,4,Kevin Harvick,Frd,1416,1,4972,1
122,32.987,168.066,6,4,Kevin Harvick,Frd,1416,1,4972,1
123,33.045,167.771,6,4,Kevin Harvick,Frd,1416,1,4972,1
124,33.094,167.523,6,4,Kevin Harvick,Frd,1416,1,4972,1
125,33.174,167.119,6,4,Kevin Harvick,Frd,1416,1,4972,1
126,33.2,166.988,6,4,Kevin Harvick,Frd,1416,1,4972,1
127,33.285,166.562,6,4,Kevin Harvick,Frd,1416,1,4972,1
128,33.407,165.953,6,4,Kevin Harvick,Frd,1416,1,4972,1
129,33.405,165.963,6,4,Kevin Harvick,Frd,1416,1,4972,1
130,33.369,166.142,6,4,Kevin Harvick,Frd,1416,1,4972,1
131,33.505,165.468,6,4,Kevin Harvick,Frd,1416,1,4972,1
132,33.597,165.015,6,4,Kevin Harvick,Frd,1416,1,4972,1
133,33.652,164.745,6,4,Kevin Harvick,Frd,1416,1,4972,1
134,33.603,164.985,6,4,Kevin Harvick,Frd,1416,1,4972,1
135,33.695,164.535,6,4,Kevin Harvick,Frd,1416,1,4972,1
136,33.558,165.207,6,4,Kevin Harvick,Frd,1416,1,4972,1
137,33.677,164.623,6,4,Kevin Harvick,Frd,1416,1,4972,1
138,33.489,165.547,6,4,Kevin Harvick,Frd,1416,1,4972,1
139,33.743,164.301,6,4,Kevin Harvick,Frd,1416,1,4972,1
140,33.49,165.542,5,4,Kevin Harvick,Frd,1416,1,4972,1
141,33.658,164.716,5,4,Kevin Harvick,Frd,1416,1,4972,1
142,33.931,163.390,5,4,Kevin Harvick,Frd,1416,1,4972,1
143,33.702,164.501,5,4,Kevin Harvick,Frd,1416,1,4972,1
144,34.362,161.341,5,4,Kevin Harvick,Frd,1416,1,4972,1
145,33.808,163.985,5,4,Kevin Harvick,Frd,1416,1,4972,1
146,34.056,162.791,5,4,Kevin Harvick,Frd,1416,1,4972,1
147,34.046,162.839,5,4,Kevin Harvick,Frd,1416,1,4972,1
148,33.934,163.376,5,4,Kevin Harvick,Frd,1416,1,4972,1
149,34.201,162.101,4,4,Kevin Harvick,Frd,1416,1,4972,1
150,33.568,165.157,3,4,Kevin Harvick,Frd,1416,1,4972,1
151,34.165,162.271,3,4,Kevin Harvick,Frd,1416,1,4972,1
152,34.49,160.742,4,4,Kevin Harvick,Frd,1416,1,4972,1
153,34.281,161.722,4,4,Kevin Harvick,Frd,1416,1,4972,1
154,34.09,162.628,4,4,Kevin Harvick,Frd,1416,1,4972,1
155,34.003,163.044,4,4,Kevin Harvick,Frd,1416,1,4972,1
156,34.256,161.840,4,4,Kevin Harvick,Frd,1416,1,4972,1
157,34.02,162.963,4,4,Kevin Harvick,Frd,1416,1,4972,1
158,34.282,161.718,4,4,Kevin Harvick,Frd,1416,1,4972,1
159,63.208,87.710,9,4,Kevin Harvick,Frd,1416,1,4972,1
160,45.66,121.419,8,4,Kevin Harvick,Frd,1416,1,4972,1
161,32.619,169.962,7,4,Kevin Harvick,Frd,1416,1,4972,1
162,32.591,170.108,6,4,Kevin Harvick,Frd,1416,1,4972,1
163,32.7,169.541,6,4,Kevin Harvick,Frd,1416,1,4972,1
164,32.702,169.531,5,4,Kevin Harvick,Frd,1416,1,4972,1
165,32.661,169.744,5,4,Kevin Harvick,Frd,1416,1,4972,1
166,32.918,168.418,5,4,Kevin Harvick,Frd,1416,1,4972,1
167,32.754,169.262,5,4,Kevin Harvick,Frd,1416,1,4972,1
168,32.92,168.408,5,4,Kevin Harvick,Frd,1416,1,4972,1
169,33.24,166.787,5,4,Kevin Harvick,Frd,1416,1,4972,1
170,33.202,166.978,5,4,Kevin Harvick,Frd,1416,1,4972,1
171,33.39,166.038,5,4,Kevin Harvick,Frd,1416,1,4972,1
172,33.026,167.868,5,4,Kevin Harvick,Frd,1416,1,4972,1
173,33.124,167.371,5,4,Kevin Harvick,Frd,1416,1,4972,1
174,33.264,166.667,5,4,Kevin Harvick,Frd,1416,1,4972,1
175,33.177,167.104,5,4,Kevin Harvick,Frd,1416,1,4972,1
176,33.568,165.157,5,4,Kevin Harvick,Frd,1416,1,4972,1
177,33.329,166.342,5,4,Kevin Harvick,Frd,1416,1,4972,1
178,33.404,165.968,5,4,Kevin Harvick,Frd,1416,1,4972,1
179,33.834,163.859,5,4,Kevin Harvick,Frd,1416,1,4972,1
180,33.741,164.310,5,4,Kevin Harvick,Frd,1416,1,4972,1
181,33.586,165.069,5,4,Kevin Harvick,Frd,1416,1,4972,1
182,33.669,164.662,5,4,Kevin Harvick,Frd,1416,1,4972,1
183,33.68,164.608,5,4,Kevin Harvick,Frd,1416,1,4972,1
184,33.995,163.083,5,4,Kevin Harvick,Frd,1416,1,4972,1
185,33.927,163.410,5,4,Kevin Harvick,Frd,1416,1,4972,1
