Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
0,NA,NA,4,4,Kevin Harvick,Frd,1416,1,4896,8
1,16.614,115.493,2,4,Kevin Harvick,Frd,1416,1,4896,1
2,16.08,119.328,2,4,Kevin Harvick,Frd,1416,1,4896,1
3,15.734,121.952,2,4,Kevin Harvick,Frd,1416,1,4896,1
4,15.686,122.326,2,4,Kevin Harvick,Frd,1416,1,4896,1
5,15.791,121.512,2,4,Kevin Harvick,Frd,1416,1,4896,1
6,15.629,122.772,2,4,Kevin Harvick,Frd,1416,1,4896,1
7,15.621,122.835,2,4,Kevin Harvick,Frd,1416,1,4896,1
8,15.53,123.554,2,4,Kevin Harvick,Frd,1416,1,4896,1
9,15.757,121.774,2,4,Kevin Harvick,Frd,1416,1,4896,1
10,15.58,123.158,2,4,Kevin Harvick,Frd,1416,1,4896,1
11,15.624,122.811,2,4,Kevin Harvick,Frd,1416,1,4896,1
12,16.12,119.032,2,4,Kevin Harvick,Frd,1416,1,4896,1
13,15.703,122.193,2,4,Kevin Harvick,Frd,1416,1,4896,1
14,15.614,122.890,2,4,Kevin Harvick,Frd,1416,1,4896,1
15,15.711,122.131,2,4,Kevin Harvick,Frd,1416,1,4896,1
16,16.144,118.855,2,4,Kevin Harvick,Frd,1416,1,4896,1
17,15.926,120.482,2,4,Kevin Harvick,Frd,1416,1,4896,1
18,16.054,119.522,1,4,Kevin Harvick,Frd,1416,1,4896,1
19,15.704,122.185,1,4,Kevin Harvick,Frd,1416,1,4896,1
20,15.724,122.030,1,4,Kevin Harvick,Frd,1416,1,4896,1
21,15.926,120.482,1,4,Kevin Harvick,Frd,1416,1,4896,1
22,15.859,120.991,1,4,Kevin Harvick,Frd,1416,1,4896,1
23,15.78,121.597,1,4,Kevin Harvick,Frd,1416,1,4896,1
24,15.816,121.320,1,4,Kevin Harvick,Frd,1416,1,4896,1
25,15.961,120.218,1,4,Kevin Harvick,Frd,1416,1,4896,1
26,15.843,121.113,1,4,Kevin Harvick,Frd,1416,1,4896,1
27,16.002,119.910,1,4,Kevin Harvick,Frd,1416,1,4896,1
28,16.091,119.247,1,4,Kevin Harvick,Frd,1416,1,4896,1
29,26.955,71.185,1,4,Kevin Harvick,Frd,1416,1,4896,2
30,47.397,40.484,1,4,Kevin Harvick,Frd,1416,1,4896,2
31,53.72,35.719,1,4,Kevin Harvick,Frd,1416,1,4896,2
32,54.184,35.413,1,4,Kevin Harvick,Frd,1416,1,4896,2
33,54.23,35.383,1,4,Kevin Harvick,Frd,1416,1,4896,2
34,53.142,36.107,1,4,Kevin Harvick,Frd,1416,1,4896,2
35,66.039,29.056,13,4,Kevin Harvick,Frd,1416,1,4896,2
36,49.245,38.964,5,4,Kevin Harvick,Frd,1416,1,4896,2
37,53.597,35.801,5,4,Kevin Harvick,Frd,1416,1,4896,2
38,54.281,35.349,5,4,Kevin Harvick,Frd,1416,1,4896,2
39,58.405,32.853,4,4,Kevin Harvick,Frd,1416,1,4896,2
40,52.657,36.440,5,4,Kevin Harvick,Frd,1416,1,4896,1
41,16.914,113.444,7,4,Kevin Harvick,Frd,1416,1,4896,1
42,16.241,118.145,8,4,Kevin Harvick,Frd,1416,1,4896,1
43,16.291,117.783,9,4,Kevin Harvick,Frd,1416,1,4896,1
44,16.261,118.000,10,4,Kevin Harvick,Frd,1416,1,4896,1
45,16.058,119.492,10,4,Kevin Harvick,Frd,1416,1,4896,1
46,15.846,121.090,10,4,Kevin Harvick,Frd,1416,1,4896,1
47,15.872,120.892,10,4,Kevin Harvick,Frd,1416,1,4896,1
48,15.999,119.932,10,4,Kevin Harvick,Frd,1416,1,4896,1
49,16.08,119.328,10,4,Kevin Harvick,Frd,1416,1,4896,1
50,15.9,120.679,10,4,Kevin Harvick,Frd,1416,1,4896,1
51,15.891,120.748,10,4,Kevin Harvick,Frd,1416,1,4896,1
52,16.096,119.210,10,4,Kevin Harvick,Frd,1416,1,4896,1
53,15.948,120.316,10,4,Kevin Harvick,Frd,1416,1,4896,1
54,16.208,118.386,10,4,Kevin Harvick,Frd,1416,1,4896,1
55,15.837,121.159,10,4,Kevin Harvick,Frd,1416,1,4896,1
56,15.854,121.029,10,4,Kevin Harvick,Frd,1416,1,4896,1
57,16.16,118.738,10,4,Kevin Harvick,Frd,1416,1,4896,1
58,15.894,120.725,10,4,Kevin Harvick,Frd,1416,1,4896,1
59,15.934,120.422,10,4,Kevin Harvick,Frd,1416,1,4896,1
60,15.984,120.045,10,4,Kevin Harvick,Frd,1416,1,4896,1
61,15.975,120.113,10,4,Kevin Harvick,Frd,1416,1,4896,1
62,16.174,118.635,9,4,Kevin Harvick,Frd,1416,1,4896,1
63,16.314,117.617,9,4,Kevin Harvick,Frd,1416,1,4896,1
64,16.535,116.045,9,4,Kevin Harvick,Frd,1416,1,4896,1
65,16.753,114.535,9,4,Kevin Harvick,Frd,1416,1,4896,1
66,16.451,116.637,9,4,Kevin Harvick,Frd,1416,1,4896,1
67,16.305,117.682,9,4,Kevin Harvick,Frd,1416,1,4896,1
68,16.298,117.732,9,4,Kevin Harvick,Frd,1416,1,4896,1
69,16.148,118.826,9,4,Kevin Harvick,Frd,1416,1,4896,1
70,16.089,119.262,9,4,Kevin Harvick,Frd,1416,1,4896,1
71,16.123,119.010,8,4,Kevin Harvick,Frd,1416,1,4896,1
72,16.148,118.826,8,4,Kevin Harvick,Frd,1416,1,4896,1
73,16.408,116.943,8,4,Kevin Harvick,Frd,1416,1,4896,1
74,16.331,117.494,7,4,Kevin Harvick,Frd,1416,1,4896,1
75,16.117,119.054,7,4,Kevin Harvick,Frd,1416,1,4896,1
76,16.138,118.899,7,4,Kevin Harvick,Frd,1416,1,4896,1
77,16.342,117.415,7,4,Kevin Harvick,Frd,1416,1,4896,1
78,16.206,118.401,7,4,Kevin Harvick,Frd,1416,1,4896,1
79,16.265,117.971,7,4,Kevin Harvick,Frd,1416,1,4896,1
80,16.236,118.182,7,4,Kevin Harvick,Frd,1416,1,4896,1
81,16.333,117.480,6,4,Kevin Harvick,Frd,1416,1,4896,1
82,16.245,118.116,6,4,Kevin Harvick,Frd,1416,1,4896,1
83,16.437,116.737,6,4,Kevin Harvick,Frd,1416,1,4896,1
84,16.477,116.453,6,4,Kevin Harvick,Frd,1416,1,4896,1
85,16.538,116.024,6,4,Kevin Harvick,Frd,1416,1,4896,1
86,16.209,118.379,6,4,Kevin Harvick,Frd,1416,1,4896,1
87,16.344,117.401,6,4,Kevin Harvick,Frd,1416,1,4896,1
88,16.362,117.272,6,4,Kevin Harvick,Frd,1416,1,4896,1
89,16.665,115.140,6,4,Kevin Harvick,Frd,1416,1,4896,1
90,16.381,117.136,6,4,Kevin Harvick,Frd,1416,1,4896,1
91,16.598,115.604,6,4,Kevin Harvick,Frd,1416,1,4896,1
92,16.303,117.696,5,4,Kevin Harvick,Frd,1416,1,4896,1
93,16.228,118.240,5,4,Kevin Harvick,Frd,1416,1,4896,1
94,16.23,118.226,5,4,Kevin Harvick,Frd,1416,1,4896,1
95,16.389,117.079,5,4,Kevin Harvick,Frd,1416,1,4896,1
96,16.307,117.667,5,4,Kevin Harvick,Frd,1416,1,4896,1
97,16.366,117.243,4,4,Kevin Harvick,Frd,1416,1,4896,1
98,16.758,114.501,5,4,Kevin Harvick,Frd,1416,1,4896,1
99,16.602,115.576,6,4,Kevin Harvick,Frd,1416,1,4896,1
100,16.768,114.432,6,4,Kevin Harvick,Frd,1416,1,4896,1
101,16.303,117.696,6,4,Kevin Harvick,Frd,1416,1,4896,1
102,16.408,116.943,6,4,Kevin Harvick,Frd,1416,1,4896,1
103,16.476,116.460,6,4,Kevin Harvick,Frd,1416,1,4896,1
104,16.536,116.038,5,4,Kevin Harvick,Frd,1416,1,4896,1
105,16.285,117.826,5,4,Kevin Harvick,Frd,1416,1,4896,1
106,16.299,117.725,5,4,Kevin Harvick,Frd,1416,1,4896,1
107,16.317,117.595,5,4,Kevin Harvick,Frd,1416,1,4896,1
108,16.188,118.532,5,4,Kevin Harvick,Frd,1416,1,4896,1
109,16.169,118.672,5,4,Kevin Harvick,Frd,1416,1,4896,1
110,16.367,117.236,5,4,Kevin Harvick,Frd,1416,1,4896,1
111,16.21,118.371,5,4,Kevin Harvick,Frd,1416,1,4896,1
112,16.14,118.885,5,4,Kevin Harvick,Frd,1416,1,4896,1
113,16.566,115.828,5,4,Kevin Harvick,Frd,1416,1,4896,1
114,16.482,116.418,5,4,Kevin Harvick,Frd,1416,1,4896,1
115,16.502,116.277,5,4,Kevin Harvick,Frd,1416,1,4896,1
116,16.202,118.430,4,4,Kevin Harvick,Frd,1416,1,4896,1
117,16.169,118.672,4,4,Kevin Harvick,Frd,1416,1,4896,1
118,16.179,118.598,4,4,Kevin Harvick,Frd,1416,1,4896,1
119,16.121,119.025,3,4,Kevin Harvick,Frd,1416,1,4896,1
120,15.959,120.233,3,4,Kevin Harvick,Frd,1416,1,4896,1
121,16.112,119.091,3,4,Kevin Harvick,Frd,1416,1,4896,1
122,16.14,118.885,3,4,Kevin Harvick,Frd,1416,1,4896,1
123,16.409,116.936,3,4,Kevin Harvick,Frd,1416,1,4896,1
124,16.368,117.229,3,4,Kevin Harvick,Frd,1416,1,4896,1
125,16.844,113.916,3,4,Kevin Harvick,Frd,1416,1,4896,1
126,25.954,73.931,3,4,Kevin Harvick,Frd,1416,1,4896,2
127,35.772,53.640,3,4,Kevin Harvick,Frd,1416,1,4896,2
128,54.186,35.411,3,4,Kevin Harvick,Frd,1416,1,4896,2
129,52.591,36.485,3,4,Kevin Harvick,Frd,1416,1,4896,2
130,61.338,31.282,12,4,Kevin Harvick,Frd,1416,1,4896,2
131,42.703,44.934,3,4,Kevin Harvick,Frd,1416,1,4896,2
132,52.834,36.318,3,4,Kevin Harvick,Frd,1416,1,4896,2
133,53.804,35.663,3,4,Kevin Harvick,Frd,1416,1,4896,2
134,53.561,35.825,3,4,Kevin Harvick,Frd,1416,1,4896,2
135,60.028,31.965,5,4,Kevin Harvick,Frd,1416,1,4896,2
136,48.957,39.194,5,4,Kevin Harvick,Frd,1416,1,4896,1
137,16.424,116.829,4,4,Kevin Harvick,Frd,1416,1,4896,1
138,15.678,122.388,4,4,Kevin Harvick,Frd,1416,1,4896,1
139,15.657,122.552,4,4,Kevin Harvick,Frd,1416,1,4896,1
140,15.644,122.654,4,4,Kevin Harvick,Frd,1416,1,4896,1
141,15.652,122.591,4,4,Kevin Harvick,Frd,1416,1,4896,1
142,15.648,122.623,4,4,Kevin Harvick,Frd,1416,1,4896,1
143,15.767,121.697,4,4,Kevin Harvick,Frd,1416,1,4896,1
144,15.797,121.466,4,4,Kevin Harvick,Frd,1416,1,4896,1
145,15.7,122.217,3,4,Kevin Harvick,Frd,1416,1,4896,1
146,15.631,122.756,3,4,Kevin Harvick,Frd,1416,1,4896,1
147,15.921,120.520,3,4,Kevin Harvick,Frd,1416,1,4896,1
148,15.735,121.945,3,4,Kevin Harvick,Frd,1416,1,4896,1
149,15.609,122.929,3,4,Kevin Harvick,Frd,1416,1,4896,1
150,15.728,121.999,3,4,Kevin Harvick,Frd,1416,1,4896,1
151,15.844,121.106,3,4,Kevin Harvick,Frd,1416,1,4896,1
152,15.838,121.152,3,4,Kevin Harvick,Frd,1416,1,4896,1
153,16.146,118.841,3,4,Kevin Harvick,Frd,1416,1,4896,1
154,15.692,122.279,3,4,Kevin Harvick,Frd,1416,1,4896,1
155,15.814,121.336,3,4,Kevin Harvick,Frd,1416,1,4896,1
156,15.751,121.821,3,4,Kevin Harvick,Frd,1416,1,4896,1
157,15.71,122.139,3,4,Kevin Harvick,Frd,1416,1,4896,1
158,16.07,119.403,3,4,Kevin Harvick,Frd,1416,1,4896,1
159,15.813,121.343,3,4,Kevin Harvick,Frd,1416,1,4896,1
160,15.946,120.331,3,4,Kevin Harvick,Frd,1416,1,4896,1
161,15.727,122.007,3,4,Kevin Harvick,Frd,1416,1,4896,1
162,15.796,121.474,3,4,Kevin Harvick,Frd,1416,1,4896,1
163,15.795,121.481,3,4,Kevin Harvick,Frd,1416,1,4896,1
164,15.741,121.898,3,4,Kevin Harvick,Frd,1416,1,4896,1
165,15.887,120.778,3,4,Kevin Harvick,Frd,1416,1,4896,1
166,16.178,118.606,3,4,Kevin Harvick,Frd,1416,1,4896,1
167,15.915,120.566,3,4,Kevin Harvick,Frd,1416,1,4896,1
168,15.876,120.862,3,4,Kevin Harvick,Frd,1416,1,4896,1
169,15.914,120.573,3,4,Kevin Harvick,Frd,1416,1,4896,1
170,16.101,119.173,3,4,Kevin Harvick,Frd,1416,1,4896,1
171,16.108,119.121,3,4,Kevin Harvick,Frd,1416,1,4896,1
172,16.078,119.343,3,4,Kevin Harvick,Frd,1416,1,4896,1
173,16.041,119.618,3,4,Kevin Harvick,Frd,1416,1,4896,1
174,15.975,120.113,3,4,Kevin Harvick,Frd,1416,1,4896,1
175,15.888,120.770,3,4,Kevin Harvick,Frd,1416,1,4896,1
176,15.99,120.000,3,4,Kevin Harvick,Frd,1416,1,4896,1
177,15.971,120.143,3,4,Kevin Harvick,Frd,1416,1,4896,1
178,16.249,118.087,3,4,Kevin Harvick,Frd,1416,1,4896,1
179,16.284,117.833,3,4,Kevin Harvick,Frd,1416,1,4896,1
180,16.28,117.862,3,4,Kevin Harvick,Frd,1416,1,4896,1
181,16.026,119.730,3,4,Kevin Harvick,Frd,1416,1,4896,1
182,15.987,120.023,3,4,Kevin Harvick,Frd,1416,1,4896,1
183,16.09,119.254,3,4,Kevin Harvick,Frd,1416,1,4896,1
184,16.203,118.423,3,4,Kevin Harvick,Frd,1416,1,4896,1
185,15.964,120.195,3,4,Kevin Harvick,Frd,1416,1,4896,1
186,16.199,118.452,3,4,Kevin Harvick,Frd,1416,1,4896,1
187,16.313,117.624,3,4,Kevin Harvick,Frd,1416,1,4896,1
188,16.229,118.233,3,4,Kevin Harvick,Frd,1416,1,4896,1
189,16.146,118.841,3,4,Kevin Harvick,Frd,1416,1,4896,1
190,16.067,119.425,3,4,Kevin Harvick,Frd,1416,1,4896,1
191,16.253,118.058,3,4,Kevin Harvick,Frd,1416,1,4896,1
192,16.214,118.342,3,4,Kevin Harvick,Frd,1416,1,4896,1
193,16.065,119.440,3,4,Kevin Harvick,Frd,1416,1,4896,1
194,16.135,118.922,3,4,Kevin Harvick,Frd,1416,1,4896,1
195,16.293,117.768,3,4,Kevin Harvick,Frd,1416,1,4896,1
196,16.098,119.195,3,4,Kevin Harvick,Frd,1416,1,4896,1
197,16.018,119.790,3,4,Kevin Harvick,Frd,1416,1,4896,1
198,16.254,118.051,3,4,Kevin Harvick,Frd,1416,1,4896,1
199,16.174,118.635,3,4,Kevin Harvick,Frd,1416,1,4896,1
200,16.624,115.423,3,4,Kevin Harvick,Frd,1416,1,4896,1
201,16.559,115.877,3,4,Kevin Harvick,Frd,1416,1,4896,1
202,16.206,118.401,3,4,Kevin Harvick,Frd,1416,1,4896,1
203,16.05,119.551,3,4,Kevin Harvick,Frd,1416,1,4896,1
204,16.159,118.745,3,4,Kevin Harvick,Frd,1416,1,4896,1
205,16.118,119.047,3,4,Kevin Harvick,Frd,1416,1,4896,1
206,16.48,116.432,3,4,Kevin Harvick,Frd,1416,1,4896,1
207,16.215,118.335,3,4,Kevin Harvick,Frd,1416,1,4896,1
208,16.04,119.626,3,4,Kevin Harvick,Frd,1416,1,4896,1
209,16.096,119.210,3,4,Kevin Harvick,Frd,1416,1,4896,1
210,16.125,118.995,3,4,Kevin Harvick,Frd,1416,1,4896,1
211,16.165,118.701,3,4,Kevin Harvick,Frd,1416,1,4896,1
212,16.182,118.576,3,4,Kevin Harvick,Frd,1416,1,4896,1
213,16.197,118.466,3,4,Kevin Harvick,Frd,1416,1,4896,1
214,16.135,118.922,3,4,Kevin Harvick,Frd,1416,1,4896,1
215,16.206,118.401,3,4,Kevin Harvick,Frd,1416,1,4896,1
216,16.344,117.401,2,4,Kevin Harvick,Frd,1416,1,4896,1
217,16.102,119.165,2,4,Kevin Harvick,Frd,1416,1,4896,1
218,16.053,119.529,2,4,Kevin Harvick,Frd,1416,1,4896,1
219,16.093,119.232,2,4,Kevin Harvick,Frd,1416,1,4896,1
220,16.312,117.631,2,4,Kevin Harvick,Frd,1416,1,4896,1
221,16.201,118.437,2,4,Kevin Harvick,Frd,1416,1,4896,1
222,16.1,119.180,2,4,Kevin Harvick,Frd,1416,1,4896,1
223,16.236,118.182,2,4,Kevin Harvick,Frd,1416,1,4896,1
224,16.202,118.430,2,4,Kevin Harvick,Frd,1416,1,4896,1
225,16.124,119.003,2,4,Kevin Harvick,Frd,1416,1,4896,1
226,16.354,117.329,2,4,Kevin Harvick,Frd,1416,1,4896,1
227,16.427,116.808,2,4,Kevin Harvick,Frd,1416,1,4896,1
228,16.05,119.551,2,4,Kevin Harvick,Frd,1416,1,4896,1
229,16.178,118.606,2,4,Kevin Harvick,Frd,1416,1,4896,1
230,16.082,119.314,2,4,Kevin Harvick,Frd,1416,1,4896,1
231,16.224,118.269,2,4,Kevin Harvick,Frd,1416,1,4896,1
232,16.083,119.306,2,4,Kevin Harvick,Frd,1416,1,4896,1
233,19.475,98.526,2,4,Kevin Harvick,Frd,1416,1,4896,2
234,41.899,45.796,2,4,Kevin Harvick,Frd,1416,1,4896,2
235,53.206,36.064,2,4,Kevin Harvick,Frd,1416,1,4896,2
236,54.974,34.904,2,4,Kevin Harvick,Frd,1416,1,4896,2
237,65.073,29.487,6,4,Kevin Harvick,Frd,1416,1,4896,2
238,60.817,31.550,3,4,Kevin Harvick,Frd,1416,1,4896,2
239,55.293,34.702,2,4,Kevin Harvick,Frd,1416,1,4896,2
240,53.624,35.782,2,4,Kevin Harvick,Frd,1416,1,4896,2
241,58.417,32.847,3,4,Kevin Harvick,Frd,1416,1,4896,1
242,16.182,118.576,2,4,Kevin Harvick,Frd,1416,1,4896,1
243,15.544,123.443,2,4,Kevin Harvick,Frd,1416,1,4896,1
244,15.61,122.921,2,4,Kevin Harvick,Frd,1416,1,4896,1
245,15.543,123.451,2,4,Kevin Harvick,Frd,1416,1,4896,1
246,15.512,123.698,2,4,Kevin Harvick,Frd,1416,1,4896,1
247,15.512,123.698,2,4,Kevin Harvick,Frd,1416,1,4896,1
248,15.603,122.976,2,4,Kevin Harvick,Frd,1416,1,4896,1
249,16.285,117.826,2,4,Kevin Harvick,Frd,1416,1,4896,2
250,36.214,52.985,2,4,Kevin Harvick,Frd,1416,1,4896,2
251,55.732,34.429,2,4,Kevin Harvick,Frd,1416,1,4896,2
252,56.66,33.865,2,4,Kevin Harvick,Frd,1416,1,4896,2
253,57.388,33.436,2,4,Kevin Harvick,Frd,1416,1,4896,2
254,56.765,33.803,2,4,Kevin Harvick,Frd,1416,1,4896,2
255,56.916,33.713,2,4,Kevin Harvick,Frd,1416,1,4896,2
256,56.548,33.932,2,4,Kevin Harvick,Frd,1416,1,4896,2
257,56.853,33.750,2,4,Kevin Harvick,Frd,1416,1,4896,2
258,56.814,33.773,2,4,Kevin Harvick,Frd,1416,1,4896,2
259,56.663,33.863,2,4,Kevin Harvick,Frd,1416,1,4896,2
260,57.964,33.103,3,4,Kevin Harvick,Frd,1416,1,4896,1
261,16.14,118.885,2,4,Kevin Harvick,Frd,1416,1,4896,1
262,15.541,123.467,2,4,Kevin Harvick,Frd,1416,1,4896,1
263,15.507,123.738,2,4,Kevin Harvick,Frd,1416,1,4896,1
