Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
0,NA,NA,6,14,Chase Briscoe,Frd,4228,1,5149,8
1,28.722,125.339,5,14,Chase Briscoe,Frd,4228,1,5149,1
2,27.953,128.788,5,14,Chase Briscoe,Frd,4228,1,5149,1
3,27.914,128.968,5,14,Chase Briscoe,Frd,4228,1,5149,1
4,27.768,129.646,5,14,Chase Briscoe,Frd,4228,1,5149,1
5,27.824,129.385,5,14,Chase Briscoe,Frd,4228,1,5149,1
6,28.007,128.539,5,14,Chase Briscoe,Frd,4228,1,5149,1
7,27.98,128.663,5,14,Chase Briscoe,Frd,4228,1,5149,1
8,28.288,127.262,5,14,Chase Briscoe,Frd,4228,1,5149,1
9,28.052,128.333,5,14,Chase Briscoe,Frd,4228,1,5149,1
10,28.242,127.470,5,14,Chase Briscoe,Frd,4228,1,5149,1
11,28.19,127.705,5,14,Chase Briscoe,Frd,4228,1,5149,1
12,28.342,127.020,5,14,Chase Briscoe,Frd,4228,1,5149,1
13,28.25,127.434,4,14,Chase Briscoe,Frd,4228,1,5149,1
14,28.163,127.827,4,14,Chase Briscoe,Frd,4228,1,5149,1
15,28.02,128.480,4,14,Chase Briscoe,Frd,4228,1,5149,1
16,28.145,127.909,4,14,Chase Briscoe,Frd,4228,1,5149,1
17,28.274,127.325,4,14,Chase Briscoe,Frd,4228,1,5149,1
18,28.421,126.667,4,14,Chase Briscoe,Frd,4228,1,5149,1
19,28.453,126.524,4,14,Chase Briscoe,Frd,4228,1,5149,1
20,28.491,126.356,4,14,Chase Briscoe,Frd,4228,1,5149,1
21,28.726,125.322,4,14,Chase Briscoe,Frd,4228,1,5149,1
22,28.607,125.843,4,14,Chase Briscoe,Frd,4228,1,5149,1
23,28.499,126.320,4,14,Chase Briscoe,Frd,4228,1,5149,1
24,28.477,126.418,4,14,Chase Briscoe,Frd,4228,1,5149,1
25,28.739,125.265,4,14,Chase Briscoe,Frd,4228,1,5149,1
26,36.289,99.204,4,14,Chase Briscoe,Frd,4228,1,5149,2
27,63.965,56.281,4,14,Chase Briscoe,Frd,4228,1,5149,2
28,79.392,45.345,6,14,Chase Briscoe,Frd,4228,1,5149,2
29,66.827,53.870,3,14,Chase Briscoe,Frd,4228,1,5149,2
30,73.537,48.955,2,14,Chase Briscoe,Frd,4228,1,5149,2
31,67.462,53.363,2,14,Chase Briscoe,Frd,4228,1,5149,1
32,28.44,126.582,2,14,Chase Briscoe,Frd,4228,1,5149,1
33,27.739,129.781,1,14,Chase Briscoe,Frd,4228,1,5149,1
34,27.774,129.618,1,14,Chase Briscoe,Frd,4228,1,5149,1
35,27.881,129.120,1,14,Chase Briscoe,Frd,4228,1,5149,1
36,27.842,129.301,1,14,Chase Briscoe,Frd,4228,1,5149,1
37,27.839,129.315,1,14,Chase Briscoe,Frd,4228,1,5149,1
38,27.952,128.792,1,14,Chase Briscoe,Frd,4228,1,5149,1
39,27.993,128.604,1,14,Chase Briscoe,Frd,4228,1,5149,1
40,28.092,128.150,1,14,Chase Briscoe,Frd,4228,1,5149,1
41,28.144,127.914,1,14,Chase Briscoe,Frd,4228,1,5149,1
42,28.416,126.689,1,14,Chase Briscoe,Frd,4228,1,5149,1
43,28.234,127.506,1,14,Chase Briscoe,Frd,4228,1,5149,1
